esbid,playId,sequence,state,dwn,qtr,desc,ydl_num,ydl_side,ydl_start,ydl_end,ydl_100,hash,ytg,off_formation,off_personnel,def_personnel,box_ngs,pru_ngs,air_yds_ngs,time_to_throw_ngs,route_ngs,drive_seq,drive_yds,drive_play_count,drive_result,drive_top,drive_fds,drive_inside20,drive_score,drive_start_qtr,drive_end_qtr,drive_yds_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_ydl,drive_end_ydl,drive_start_play_id,drive_end_play_id,series_seq,series_suc,series_result,gtg,score,score_type,score_team,play_clock,game_clock_start,game_clock_end,sec_rem_qtr,sec_rem_half,sec_rem_gm,pos_team,pos_team_id,off,def,review,play_type,play_type_nfl,play_type_ngs,next_play_type,player_fuml_pid,player_fuml_gsis,bc_pid,bc_gsis,psr_pid,psr_gsis,trg_pid,trg_gsis,intp_pid,intp_gsis,yds_gained,fum,fuml,int,sk,succ,comp,incomp,touchback,safety,penalty,lateral,tfl,rush,pass,solo_tk,assist_tk,special,special_play_type,pen_team,pen_yds,td,ret_td,pass_td,rush_td,td_tm,pass_yds,recv_yds,rush_yds,dot,yac,yaco,ret_yds,ret_tm,sg,nh,pap,qbd,qbk,qbs,qbru,sneak,scrm,qb_pressure,qb_pressure_ngs,qb_hit,qb_hurry,int_worthy,mbt,avsk,run_location,run_gap,option,fd,fd_rush,fd_pass,fd_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,back,xlm,db,box,boxdb,pru,blz,dblz,ep,epa,ep_succ,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,qb_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,xyac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,wpa,home_wp,away_wp,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,xyac_mean_yds,xyac_median_yds,xyac_succ_prob,xyac_fd_prob,ep_att,two_att,fg_att,kickoff_att,punt_att,fg_result,kick_distance,ep_result,tp_result,punt_blocked,home_to_rem,away_to_rem,pos_to_rem,def_to_rem,to,to_team,home_score,away_score,pos_score,def_score,score_diff,pos_score_post,def_score_post,score_diff_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_conv_prob,xpass_prob,pass_oe,cp,cpoe
2008010500,275,275,APPROVED,2,0,0,(11:43) M.Hasselbeck pass incomplete short right.,play_type_pass,SEA,4600,1,2007,POST,0,1,41,WAS,4,null,null,null,null,null,11:43,2,WAS 41,WAS 41,0,0,PLAY_FROM_SCRIMMAGE,0,36,5,null,0,null,0,null,null,null,21:42:54,PASS,1665516705,SEA,WAS,PASS,null,null,null,null,MATT-HASS-1998-1975-09-25,00-0007091,null,null,null,null,null,11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,297,297,APPROVED,3,0,0,(11:34) M.Hasselbeck pass incomplete deep right to B.Obomanu.,play_type_pass,SEA,4600,1,2007,POST,0,1,41,WAS,4,null,null,null,null,null,11:34,2,WAS 41,WAS 41,0,0,PLAY_FROM_SCRIMMAGE,0,36,5,null,0,null,0,null,null,null,21:43:43,PASS,1665516705,SEA,WAS,PASS,null,null,null,null,MATT-HASS-1998-1975-09-25,00-0007091,null,null,null,null,null,19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,319,319,APPROVED,4,0,1,(11:30) R.Plackemeier punts 37 yards to WAS 4, Center-J.Robinson, downed by SEA-J.Wilson.,play_type_punt,SEA,4600,1,2007,POST,0,1,41,WAS,4,null,null,null,null,null,11:30,2,WAS 4,WAS 41,0,0,PLAY_FROM_SCRIMMAGE,0,36,5,null,0,null,0,null,null,null,21:44:19,PUNT,1665516705,SEA,WAS,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,342,342,APPROVED,1,0,0,(11:20) C.Portis left end to WAS 5 for 1 yard (B.Mebane).,play_type_rush,WAS,5110,1,2007,POST,0,1,4,WAS,10,null,null,null,null,null,11:20,3,WAS 5,WAS 4,0,0,PLAY_FROM_SCRIMMAGE,0,20,6,null,0,null,0,null,null,null,21:46:56,RUSH,1665516705,WAS,SEA,RUSH,null,null,CLIN-PORT-2002-1981-09-01,00-0021179,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,96,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,364,364,APPROVED,2,0,0,(10:36) T.Collins pass short left to S.Moss to WAS 11 for 6 yards (M.Trufant; J.Babineaux).,play_type_pass,WAS,5110,1,2007,POST,0,1,5,WAS,9,null,null,null,null,null,10:36,3,WAS 11,WAS 5,0,0,PLAY_FROM_SCRIMMAGE,0,20,6,null,0,null,0,null,null,null,21:47:40,PASS,1665516705,WAS,SEA,PASS,null,null,null,null,TODD-COLL-1995-1971-11-05,00-0003315,SANT-MOSS-2001-1979-06-01,00-0020494,null,null,6,2,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,95,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,6,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,388,388,APPROVED,3,0,0,(9:56) (Shotgun) T.Collins pass short middle to A.Randle El to WAS 20 for 9 yards (J.Babineaux).,play_type_pass,WAS,5110,1,2007,POST,0,1,11,WAS,3,null,null,null,null,null,09:56,3,WAS 20,WAS 11,1,0,PLAY_FROM_SCRIMMAGE,0,20,6,null,0,null,0,null,null,null,21:48:21,PASS,1665516705,WAS,SEA,PASS,null,null,null,null,TODD-COLL-1995-1971-11-05,00-0003315,ANTW-RAND-2002-1979-08-17,00-0021190,null,null,9,9,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,89,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9,9,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,412,412,APPROVED,1,0,0,(9:14) A.Randle El right end pushed ob at WAS 22 for 2 yards (P.Kerney).,play_type_rush,WAS,5110,1,2007,POST,0,1,20,WAS,10,null,null,null,null,null,09:14,3,WAS 22,WAS 20,0,0,PLAY_FROM_SCRIMMAGE,0,20,6,null,0,null,0,null,null,null,21:49:03,RUSH,1665516705,WAS,SEA,RUSH,null,null,ANTW-RAND-2002-1979-08-17,00-0021190,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,80,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,439,439,APPROVED,2,0,0,(8:39) T.Collins pass short left to S.Moss to WAS 29 for 7 yards (B.Russell).,play_type_pass,WAS,5110,1,2007,POST,0,1,22,WAS,8,null,null,null,null,null,08:39,3,WAS 29,WAS 22,0,0,PLAY_FROM_SCRIMMAGE,0,20,6,null,0,null,0,null,null,null,21:49:50,PASS,1665516705,WAS,SEA,PASS,null,null,null,null,TODD-COLL-1995-1971-11-05,00-0003315,SANT-MOSS-2001-1979-06-01,00-0020494,null,null,7,-2,9,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,7,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,463,463,APPROVED,3,0,0,(7:58) C.Portis left tackle to WAS 29 for no gain (D.Tapp).,play_type_rush,WAS,5110,1,2007,POST,0,1,29,WAS,1,null,null,null,null,null,07:58,3,WAS 29,WAS 29,0,0,PLAY_FROM_SCRIMMAGE,0,20,6,null,0,null,0,null,null,null,21:50:31,RUSH,1665516705,WAS,SEA,RUSH,null,null,CLIN-PORT-2002-1981-09-01,00-0021179,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,485,485,APPROVED,4,0,1,(7:27) (Punt formation) D.Frost punts 47 yards to SEA 24, Center-E.Albright, downed by WAS-M.Sellers. PENALTY on WAS-L.Torrence, Illegal Touch Kick, 5 yards, enforced at WAS 29 - No Play.,play_type_punt,WAS,5110,1,2007,POST,0,1,29,WAS,1,null,null,null,null,null,07:27,3,WAS 24,WAS 29,0,0,PLAY_FROM_SCRIMMAGE,1,20,6,null,0,null,0,null,null,null,21:51:02,PENALTY,1665516705,WAS,SEA,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,523,523,APPROVED,4,0,1,(7:17) D.Frost punts 41 yards to SEA 35, Center-E.Albright. N.Burleson pushed ob at WAS 45 for 20 yards (V.Fox). Head Linesman #36 (Tony Veteri) injured, replaced by official #75,play_type_punt,WAS,5110,1,2007,POST,0,1,24,WAS,6,null,null,null,null,null,07:17,3,WAS 45,WAS 24,0,0,PLAY_FROM_SCRIMMAGE,0,20,6,null,0,null,0,null,null,null,21:53:01,PUNT,1665516705,WAS,SEA,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,553,553,APPROVED,1,0,0,(7:06) M.Hasselbeck pass short left to D.Hackett to WAS 37 for 8 yards (F.Smoot).,play_type_pass,SEA,4600,1,2007,POST,0,1,45,WAS,10,null,null,null,null,null,07:06,4,WAS 37,WAS 45,0,0,PLAY_FROM_SCRIMMAGE,0,45,6,null,0,null,0,null,null,null,21:55:56,PASS,1665516705,SEA,WAS,PASS,null,null,null,null,MATT-HASS-1998-1975-09-25,00-0007091,DJXX-HACK-2004-1981-07-03,00-0022701,null,null,8,5,3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,8,8,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,577,577,APPROVED,2,0,0,(6:21) M.Hasselbeck pass short left to N.Burleson to WAS 36 for 1 yard (F.Smoot, R.Godfrey).,play_type_pass,SEA,4600,1,2007,POST,0,1,37,WAS,2,null,null,null,null,null,06:21,4,WAS 36,WAS 37,0,0,PLAY_FROM_SCRIMMAGE,0,45,6,null,0,null,0,null,null,null,21:56:41,PASS,1665516705,SEA,WAS,PASS,null,null,null,null,MATT-HASS-1998-1975-09-25,00-0007091,NATE-BURL-2003-1981-08-19,00-0021999,null,null,1,-1,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,601,601,APPROVED,3,0,0,(5:45) M.Morris right end to WAS 30 for 6 yards (K.Golston).,play_type_rush,SEA,4600,1,2007,POST,0,1,36,WAS,1,null,null,null,null,null,05:45,4,WAS 30,WAS 36,1,0,PLAY_FROM_SCRIMMAGE,0,45,6,null,0,null,0,null,null,null,21:57:17,RUSH,1665516705,SEA,WAS,RUSH,null,null,MAUR-MORR-2002-1979-12-01,00-0021182,null,null,null,null,null,null,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,623,623,APPROVED,1,0,0,(5:09) M.Hasselbeck pass short right to L.Weaver to WAS 30 for no gain (S.Springs, M.Washington).,play_type_pass,SEA,4600,1,2007,POST,0,1,30,WAS,10,null,null,null,null,null,05:09,4,WAS 30,WAS 30,0,0,PLAY_FROM_SCRIMMAGE,0,45,6,null,0,null,0,null,null,null,21:57:54,PASS,1665516705,SEA,WAS,PASS,null,null,null,null,MATT-HASS-1998-1975-09-25,00-0007091,LEON-WEAV-2005-1982-09-23,00-0023063,null,null,0,-1,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,647,647,APPROVED,2,0,0,(4:27) S.Alexander left end to WAS 17 for 13 yards (M.Washington). FUMBLES (M.Washington), RECOVERED by WAS-F.Smoot at WAS 11. F.Smoot to WAS 35 for 24 yards (D.Hackett). Seattle challenged the fumble ruling, and the play was REVERSED. S.Alexander left end to WAS 17 for 13 yards (M.Washington).,play_type_rush,SEA,4600,1,2007,POST,0,1,30,WAS,10,null,null,null,null,null,04:27,4,WAS 17,WAS 30,1,0,PLAY_FROM_SCRIMMAGE,0,45,6,null,0,null,0,null,null,null,21:58:35,RUSH,1665516705,SEA,WAS,RUSH,null,null,SHAU-ALEX-2000-1977-08-30,00-0019647,null,null,null,null,null,null,13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,725,725,APPROVED,1,6,0,(3:54) L.Weaver right tackle for 17 yards, TOUCHDOWN.,play_type_rush,SEA,4600,1,2007,POST,0,1,17,WAS,10,null,null,null,null,null,03:54,4,null,WAS 17,1,0,PLAY_FROM_SCRIMMAGE,0,45,6,null,0,null,1,TD,SEA,null,22:03:00,RUSH,1665516705,SEA,WAS,RUSH,null,null,LEON-WEAV-2005-1982-09-23,00-0023063,null,null,null,null,null,null,17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2008010500,743,743,APPROVED,0,7,1,J.Brown extra point is GOOD, Center-J.Robinson, Holder-R.Plackemeier.,play_type_xp,SEA,4600,1,2007,POST,0,1,2,WAS,0,null,null,null,null,null,03:45,4,null,WAS 2,0,0,PLAY_FROM_SCRIMMAGE,0,45,6,null,0,null,1,PAT,SEA,null,22:03:46,XP_KICK,1665516705,SEA,WAS,FGXP,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
