esbid,playId,sequence,state,dwn,qtr,desc,ydl_num,ydl_side,ydl_start,ydl_end,ydl_100,hash,ytg,off_formation,off_personnel,def_personnel,box_ngs,pru_ngs,air_yds_ngs,time_to_throw_ngs,route_ngs,drive_seq,drive_yds,drive_play_count,drive_result,drive_top,drive_fds,drive_inside20,drive_score,drive_start_qtr,drive_end_qtr,drive_yds_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_ydl,drive_end_ydl,drive_start_play_id,drive_end_play_id,series_seq,series_suc,series_result,gtg,score,score_type,score_team,play_clock,game_clock_start,game_clock_end,sec_rem_qtr,sec_rem_half,sec_rem_gm,pos_team,pos_team_id,off,def,review,play_type,play_type_nfl,play_type_ngs,next_play_type,player_fuml_pid,player_fuml_gsis,bc_pid,bc_gsis,psr_pid,psr_gsis,trg_pid,trg_gsis,intp_pid,intp_gsis,yds_gained,fum,fuml,int,sk,succ,comp,incomp,touchback,safety,penalty,lateral,tfl,rush,pass,solo_tk,assist_tk,special,special_play_type,pen_team,pen_yds,td,ret_td,pass_td,rush_td,td_tm,pass_yds,recv_yds,rush_yds,dot,yac,yaco,ret_yds,ret_tm,sg,nh,pap,qbd,qbk,qbs,qbru,sneak,scrm,qb_pressure,qb_pressure_ngs,qb_hit,qb_hurry,int_worthy,mbt,avsk,run_location,run_gap,option,fd,fd_rush,fd_pass,fd_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,back,xlm,db,box,boxdb,pru,blz,dblz,ep,epa,ep_succ,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,qb_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,xyac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,wpa,home_wp,away_wp,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,xyac_mean_yds,xyac_median_yds,xyac_succ_prob,xyac_fd_prob,ep_att,two_att,fg_att,kickoff_att,punt_att,fg_result,kick_distance,ep_result,tp_result,punt_blocked,home_to_rem,away_to_rem,pos_to_rem,def_to_rem,to,to_team,home_score,away_score,pos_score,def_score,score_diff,pos_score_post,def_score_post,score_diff_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_conv_prob,xpass_prob,pass_oe,cp,cpoe
2013012000,3521,3521,APPROVED,1,13,0,(11:54) (No Huddle, Shotgun) J.Flacco pass short middle to J.Jones to NE 11 for 6 yards (B.Spikes).,play_type_pass,BAL,0325,4,2012,POST,21,3,17,NE,10,null,null,null,null,null,11:54,18,NE 11,NE 17,0,0,PLAY_FROM_SCRIMMAGE,0,47,4,25,0,null,0,null,null,null,02:10:45,PASS,1665516705,BAL,NE,PASS,null,null,null,null,JOEX-FLAC-2008-1985-01-16,00-0026158,JACO-JONE-2007-1984-07-11,00-0025460,null,null,6,5,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,6,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2013012000,3546,3546,APPROVED,2,13,0,(11:19) (No Huddle, Shotgun) J.Flacco pass short right to A.Boldin for 11 yards, TOUCHDOWN.,play_type_pass,BAL,0325,4,2012,POST,27,3,11,NE,4,null,null,null,null,null,11:19,18,null,NE 11,1,0,PLAY_FROM_SCRIMMAGE,0,47,4,25,0,null,1,TD,BAL,null,02:11:19,PASS,1665516705,BAL,NE,PASS,null,null,null,null,JOEX-FLAC-2008-1985-01-16,00-0026158,ANQU-BOLD-2003-1980-10-03,00-0022084,null,null,11,11,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,11,11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2013012000,3567,3567,APPROVED,0,13,1,J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch.,play_type_xp,BAL,0325,4,2012,POST,28,3,2,NE,0,null,null,null,null,null,11:13,18,null,NE 2,0,0,PLAY_FROM_SCRIMMAGE,0,47,4,25,0,null,1,PAT,BAL,null,02:12:07,XP_KICK,1665516705,BAL,NE,FGXP,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2013012000,3583,3583,APPROVED,0,13,1,J.Tucker kicks 65 yards from BAL 35 to NE 0. D.McCourty ran ob at NE 29 for 29 yards.,play_type_kickoff,BAL,0325,4,2012,POST,28,3,35,BAL,0,null,null,null,null,null,11:13,19,NE 29,BAL 35,0,0,PLAY_FROM_SCRIMMAGE,0,52,10,25,0,null,0,null,null,null,02:14:36,KICK_OFF,1665516705,BAL,NE,KOFF,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2013012000,3606,3606,APPROVED,1,13,0,(11:04) (Shotgun) T.Brady pass short right to B.Lloyd ran ob at NE 41 for 12 yards.,play_type_pass,NE,3200,4,2012,POST,28,3,29,NE,10,null,null,null,null,null,11:04,19,NE 41,NE 29,1,0,PLAY_FROM_SCRIMMAGE,0,52,10,25,0,null,0,null,null,null,02:15:28,PASS,1665516705,NE,BAL,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,BRAN-LLOY-2003-1981-07-05,00-0022097,null,null,12,12,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12,12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2013012000,3631,3631,APPROVED,1,13,0,(10:46) (No Huddle, Shotgun) T.Brady pass short right to S.Vereen to 50 for 9 yards (B.Pollard).,play_type_pass,NE,3200,4,2012,POST,28,3,41,NE,10,null,null,null,null,null,10:46,19,50,NE 41,0,0,PLAY_FROM_SCRIMMAGE,0,52,10,25,0,null,0,null,null,null,02:15:55,PASS,1665516705,NE,BAL,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,SHAN-VERE-2011-1989-03-02,00-0027994,null,null,9,4,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9,9,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2013012000,3656,3656,APPROVED,2,13,0,(10:27) (No Huddle, Shotgun) T.Brady pass incomplete short right to B.Lloyd.,play_type_pass,NE,3200,4,2012,POST,28,3,null,null,1,null,null,null,null,null,10:27,19,50,50,0,0,PLAY_FROM_SCRIMMAGE,0,52,10,25,0,null,0,null,null,null,02:16:23,PASS,1659657276,NE,BAL,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,BRAN-LLOY-2003-1981-07-05,00-0022097,null,null,null,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2013012000,3685,3685,APPROVED,3,13,0,(10:19) (No Huddle, Shotgun) S.Vereen up the middle to BAL 43 for 7 yards (C.Graham).,play_type_rush,NE,3200,4,2012,POST,28,3,null,null,1,null,null,null,null,null,10:19,19,BAL 43,50,1,0,PLAY_FROM_SCRIMMAGE,0,52,10,25,0,null,0,null,null,null,02:16:56,RUSH,1659657276,NE,BAL,RUSH,null,null,SHAN-VERE-2011-1989-03-02,00-0027994,null,null,null,null,null,null,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2013012000,3706,3706,APPROVED,1,13,0,(9:53) (No Huddle, Shotgun) T.Brady pass short left to W.Welker to BAL 38 for 5 yards (C.Williams; H.Ngata).,play_type_pass,NE,3200,4,2012,POST,28,3,43,BAL,10,null,null,null,null,null,09:53,19,BAL 38,BAL 43,0,0,PLAY_FROM_SCRIMMAGE,0,52,10,25,0,null,0,null,null,null,02:17:21,PASS,1665516705,NE,BAL,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,WESX-WELK-2004-1981-05-01,00-0022427,null,null,5,-4,9,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,5,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2013012000,3734,3734,APPROVED,2,13,0,(9:23) (No Huddle, Shotgun) T.Brady pass short left to S.Vereen ran ob at BAL 25 for 13 yards.,play_type_pass,NE,3200,4,2012,POST,28,3,38,BAL,5,null,null,null,null,null,09:23,19,BAL 25,BAL 38,1,0,PLAY_FROM_SCRIMMAGE,0,52,10,25,0,null,0,null,null,null,02:17:51,PASS,1665516705,NE,BAL,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,SHAN-VERE-2011-1989-03-02,00-0027994,null,null,13,3,10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13,13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2013012000,3758,3758,APPROVED,1,13,0,(9:09) (No Huddle, Shotgun) T.Brady pass short middle to D.Branch to BAL 19 for 6 yards (J.Smith).,play_type_pass,NE,3200,4,2012,POST,28,3,25,BAL,10,null,null,null,null,null,09:09,19,BAL 19,BAL 25,0,0,PLAY_FROM_SCRIMMAGE,0,52,10,25,0,null,0,null,null,null,02:18:20,PASS,1665516705,NE,BAL,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,DEIO-BRAN-2002-1979-07-18,00-0021192,null,null,6,4,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,6,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2013012000,3783,3783,APPROVED,2,13,0,(8:42) (No Huddle, Shotgun) T.Brady pass incomplete short left to S.Vereen. NE 12-Brady now has 5,862 career postseason passing yards, passing Brett Favre for most all-time.,play_type_pass,NE,3200,4,2012,POST,28,3,19,BAL,4,null,null,null,null,null,08:42,19,BAL 19,BAL 19,0,0,PLAY_FROM_SCRIMMAGE,0,52,10,25,0,null,0,null,null,null,02:18:48,PASS,1665516705,NE,BAL,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,SHAN-VERE-2011-1989-03-02,00-0027994,null,null,null,-1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2013012000,3805,3805,APPROVED,3,13,0,(8:39) (Shotgun) T.Brady pass incomplete short right to W.Welker.,play_type_pass,NE,3200,4,2012,POST,28,3,19,BAL,4,null,null,null,null,null,08:39,19,BAL 19,BAL 19,0,0,PLAY_FROM_SCRIMMAGE,0,52,10,25,0,null,0,null,null,null,02:19:23,PASS,1665516705,NE,BAL,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,WESX-WELK-2004-1981-05-01,00-0022427,null,null,null,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
